workdir/satlib/uf20-91/uf20-0663,	6,	0m0.095s,	0m0.087s,	0m0.007s,	94,	6,	0m0.083s,	0m0.077s,	0m0.003s,	91,	6,	0m0.066s,	0m0.063s,	0m0.000s,	91,	6,	0m0.081s,	0m0.073s,	0m0.007s,	91,	6,	0m0.077s,	0m0.070s,	0m0.003s,	91,	6,	0m0.081s,	0m0.070s,	0m0.010s,	91,	6,	0m0.077s,	0m0.073s,	0m0.003s,	91,	6,	0m0.059s,	0m0.050s,	0m0.007s,	91,	6,	0m0.076s,	0m0.070s,	0m0.003s,	91,	6,	0m0.072s,	0m0.063s,	0m0.007s,	91,	6,	0m0.081s,	0m0.077s,	0m0.003s
workdir/satlib/uf20-91/uf20-0664,	1,	0m0.076s,	0m0.063s,	0m0.010s,	94,	1,	0m0.075s,	0m0.067s,	0m0.007s,	97,	1,	0m0.073s,	0m0.067s,	0m0.003s,	97,	1,	0m0.074s,	0m0.067s,	0m0.007s,	97,	1,	0m0.072s,	0m0.063s,	0m0.007s,	97,	1,	0m0.041s,	0m0.033s,	0m0.007s,	97,	1,	0m0.075s,	0m0.063s,	0m0.010s,	97,	1,	0m0.062s,	0m0.053s,	0m0.007s,	97,	1,	0m0.071s,	0m0.057s,	0m0.010s,	97,	1,	0m0.075s,	0m0.063s,	0m0.010s,	97,	1,	0m0.073s,	0m0.063s,	0m0.007s
workdir/satlib/uf20-91/uf20-0665,	51,	0m0.088s,	0m0.077s,	0m0.010s,	92,	51,	0m0.093s,	0m0.083s,	0m0.007s,	91,	51,	0m0.082s,	0m0.073s,	0m0.007s,	91,	51,	0m0.091s,	0m0.087s,	0m0.003s,	91,	51,	0m0.091s,	0m0.083s,	0m0.007s,	91,	51,	0m0.084s,	0m0.073s,	0m0.007s,	91,	51,	0m0.074s,	0m0.070s,	0m0.000s,	91,	51,	0m0.080s,	0m0.070s,	0m0.007s,	91,	51,	0m0.088s,	0m0.077s,	0m0.007s,	91,	51,	0m0.085s,	0m0.077s,	0m0.007s,	91,	51,	0m0.067s,	0m0.057s,	0m0.007s
workdir/satlib/uf20-91/uf20-0666,	3,	0m0.064s,	0m0.057s,	0m0.003s,	99,	3,	0m0.069s,	0m0.067s,	0m0.000s,	91,	3,	0m0.071s,	0m0.060s,	0m0.010s,	91,	3,	0m0.070s,	0m0.063s,	0m0.007s,	91,	3,	0m0.070s,	0m0.063s,	0m0.003s,	91,	3,	0m0.066s,	0m0.063s,	0m0.000s,	91,	3,	0m0.074s,	0m0.070s,	0m0.003s,	91,	3,	0m0.051s,	0m0.043s,	0m0.003s,	91,	3,	0m0.069s,	0m0.063s,	0m0.000s,	91,	3,	0m0.077s,	0m0.070s,	0m0.003s,	91,	3,	0m0.073s,	0m0.063s,	0m0.007s
workdir/satlib/uf20-91/uf20-0667,	6,	0m0.094s,	0m0.083s,	0m0.007s,	93,	6,	0m0.066s,	0m0.057s,	0m0.007s,	94,	6,	0m0.074s,	0m0.063s,	0m0.007s,	94,	6,	0m0.074s,	0m0.067s,	0m0.007s,	94,	6,	0m0.073s,	0m0.070s,	0m0.000s,	94,	6,	0m0.075s,	0m0.063s,	0m0.010s,	94,	6,	0m0.075s,	0m0.067s,	0m0.007s,	94,	6,	0m0.042s,	0m0.037s,	0m0.003s,	94,	6,	0m0.053s,	0m0.050s,	0m0.000s,	94,	6,	0m0.074s,	0m0.070s,	0m0.000s,	94,	6,	0m0.078s,	0m0.067s,	0m0.007s
workdir/satlib/uf20-91/uf20-0668,	5,	0m0.099s,	0m0.093s,	0m0.003s,	92,	5,	0m0.055s,	0m0.047s,	0m0.007s,	92,	5,	0m0.077s,	0m0.073s,	0m0.003s,	92,	5,	0m0.083s,	0m0.080s,	0m0.000s,	92,	5,	0m0.082s,	0m0.073s,	0m0.007s,	92,	5,	0m0.053s,	0m0.047s,	0m0.003s,	92,	5,	0m0.084s,	0m0.073s,	0m0.007s,	92,	5,	0m0.079s,	0m0.073s,	0m0.003s,	92,	5,	0m0.082s,	0m0.070s,	0m0.010s,	92,	5,	0m0.085s,	0m0.080s,	0m0.003s,	92,	5,	0m0.066s,	0m0.060s,	0m0.003s
workdir/satlib/uf20-91/uf20-0669,	2,	0m0.073s,	0m0.060s,	0m0.010s,	92,	2,	0m0.081s,	0m0.070s,	0m0.007s,	94,	2,	0m0.076s,	0m0.073s,	0m0.000s,	94,	2,	0m0.084s,	0m0.070s,	0m0.007s,	94,	2,	0m0.075s,	0m0.067s,	0m0.007s,	94,	2,	0m0.078s,	0m0.067s,	0m0.007s,	94,	2,	0m0.077s,	0m0.070s,	0m0.003s,	94,	2,	0m0.079s,	0m0.070s,	0m0.007s,	94,	2,	0m0.059s,	0m0.047s,	0m0.007s,	94,	2,	0m0.078s,	0m0.073s,	0m0.003s,	94,	2,	0m0.075s,	0m0.070s,	0m0.003s
workdir/satlib/uf20-91/uf20-066,	8,	0m0.090s,	0m0.087s,	0m0.000s,	98,	8,	0m0.097s,	0m0.093s,	0m0.003s,	93,	8,	0m0.099s,	0m0.090s,	0m0.007s,	93,	8,	0m0.099s,	0m0.090s,	0m0.007s,	93,	8,	0m0.092s,	0m0.090s,	0m0.000s,	93,	8,	0m0.104s,	0m0.093s,	0m0.007s,	93,	8,	0m0.099s,	0m0.090s,	0m0.007s,	93,	8,	0m0.098s,	0m0.093s,	0m0.003s,	93,	8,	0m0.102s,	0m0.087s,	0m0.010s,	93,	8,	0m0.108s,	0m0.100s,	0m0.007s,	93,	8,	0m0.104s,	0m0.097s,	0m0.003s
workdir/satlib/uf20-91/uf20-0670,	2,	0m0.071s,	0m0.063s,	0m0.007s,	94,	2,	0m0.104s,	0m0.093s,	0m0.010s,	94,	2,	0m0.105s,	0m0.097s,	0m0.007s,	94,	2,	0m0.108s,	0m0.097s,	0m0.010s,	94,	2,	0m0.077s,	0m0.063s,	0m0.010s,	94,	2,	0m0.073s,	0m0.063s,	0m0.007s,	94,	2,	0m0.107s,	0m0.100s,	0m0.003s,	94,	2,	0m0.100s,	0m0.090s,	0m0.007s,	94,	2,	0m0.103s,	0m0.097s,	0m0.003s,	94,	2,	0m0.106s,	0m0.100s,	0m0.003s,	94,	2,	0m0.101s,	0m0.090s,	0m0.010s
workdir/satlib/uf20-91/uf20-0671,	19,	0m0.082s,	0m0.077s,	0m0.003s,	98,	19,	0m0.047s,	0m0.043s,	0m0.003s,	89,	19,	0m0.080s,	0m0.073s,	0m0.003s,	89,	19,	0m0.058s,	0m0.050s,	0m0.007s,	89,	19,	0m0.079s,	0m0.063s,	0m0.013s,	89,	19,	0m0.065s,	0m0.057s,	0m0.007s,	89,	19,	0m0.079s,	0m0.070s,	0m0.007s,	89,	19,	0m0.076s,	0m0.073s,	0m0.000s,	89,	19,	0m0.077s,	0m0.067s,	0m0.007s,	89,	19,	0m0.082s,	0m0.070s,	0m0.010s,	89,	19,	0m0.076s,	0m0.070s,	0m0.003s
workdir/satlib/uf20-91/uf20-0672,	3,	0m0.096s,	0m0.080s,	0m0.013s,	96,	3,	0m0.070s,	0m0.063s,	0m0.003s,	98,	3,	0m0.068s,	0m0.057s,	0m0.010s,	98,	3,	0m0.069s,	0m0.063s,	0m0.003s,	98,	3,	0m0.070s,	0m0.053s,	0m0.013s,	98,	3,	0m0.074s,	0m0.060s,	0m0.010s,	98,	3,	0m0.052s,	0m0.047s,	0m0.003s,	98,	3,	0m0.066s,	0m0.057s,	0m0.007s,	98,	3,	0m0.072s,	0m0.057s,	0m0.013s,	98,	3,	0m0.070s,	0m0.060s,	0m0.007s,	98,	3,	0m0.072s,	0m0.067s,	0m0.003s
workdir/satlib/uf20-91/uf20-0673,	30,	0m0.097s,	0m0.093s,	0m0.003s,	90,	30,	0m0.069s,	0m0.063s,	0m0.003s,	94,	30,	0m0.073s,	0m0.070s,	0m0.000s,	94,	30,	0m0.089s,	0m0.083s,	0m0.003s,	94,	30,	0m0.092s,	0m0.083s,	0m0.007s,	94,	30,	0m0.050s,	0m0.043s,	0m0.003s,	94,	30,	0m0.093s,	0m0.083s,	0m0.007s,	94,	30,	0m0.089s,	0m0.083s,	0m0.003s,	94,	30,	0m0.063s,	0m0.053s,	0m0.007s,	94,	30,	0m0.095s,	0m0.080s,	0m0.010s,	94,	30,	0m0.073s,	0m0.067s,	0m0.003s
workdir/satlib/uf20-91/uf20-0674,	1,	0m0.066s,	0m0.057s,	0m0.007s,	88,	1,	0m0.048s,	0m0.043s,	0m0.003s,	93,	1,	0m0.069s,	0m0.063s,	0m0.003s,	93,	1,	0m0.090s,	0m0.087s,	0m0.000s,	93,	1,	0m0.090s,	0m0.077s,	0m0.010s,	93,	1,	0m0.081s,	0m0.077s,	0m0.003s,	93,	1,	0m0.068s,	0m0.053s,	0m0.013s,	93,	1,	0m0.081s,	0m0.070s,	0m0.010s,	93,	1,	0m0.050s,	0m0.047s,	0m0.000s,	93,	1,	0m0.088s,	0m0.077s,	0m0.010s,	93,	1,	0m0.086s,	0m0.077s,	0m0.007s
workdir/satlib/uf20-91/uf20-0675,	2,	0m0.080s,	0m0.070s,	0m0.007s,	90,	2,	0m0.068s,	0m0.060s,	0m0.007s,	96,	2,	0m0.069s,	0m0.053s,	0m0.013s,	96,	2,	0m0.068s,	0m0.060s,	0m0.007s,	96,	2,	0m0.070s,	0m0.060s,	0m0.007s,	96,	2,	0m0.050s,	0m0.040s,	0m0.007s,	96,	2,	0m0.056s,	0m0.037s,	0m0.017s,	96,	2,	0m0.068s,	0m0.060s,	0m0.007s,	96,	2,	0m0.070s,	0m0.063s,	0m0.003s,	96,	2,	0m0.044s,	0m0.040s,	0m0.003s,	96,	2,	0m0.074s,	0m0.063s,	0m0.003s
workdir/satlib/uf20-91/uf20-0676,	16,	0m0.078s,	0m0.063s,	0m0.013s,	96,	16,	0m0.083s,	0m0.073s,	0m0.007s,	96,	16,	0m0.094s,	0m0.083s,	0m0.010s,	96,	16,	0m0.089s,	0m0.080s,	0m0.007s,	96,	16,	0m0.084s,	0m0.077s,	0m0.007s,	96,	16,	0m0.093s,	0m0.087s,	0m0.003s,	96,	16,	0m0.095s,	0m0.087s,	0m0.007s,	96,	16,	0m0.087s,	0m0.083s,	0m0.000s,	96,	16,	0m0.088s,	0m0.083s,	0m0.000s,	96,	16,	0m0.095s,	0m0.087s,	0m0.007s,	96,	16,	0m0.062s,	0m0.057s,	0m0.003s
workdir/satlib/uf20-91/uf20-0677,	7,	0m0.078s,	0m0.067s,	0m0.007s,	93,	7,	0m0.090s,	0m0.083s,	0m0.003s,	97,	7,	0m0.096s,	0m0.083s,	0m0.010s,	97,	7,	0m0.101s,	0m0.097s,	0m0.000s,	97,	7,	0m0.055s,	0m0.047s,	0m0.007s,	97,	7,	0m0.099s,	0m0.090s,	0m0.003s,	97,	7,	0m0.075s,	0m0.070s,	0m0.003s,	97,	7,	0m0.100s,	0m0.087s,	0m0.010s,	97,	7,	0m0.096s,	0m0.093s,	0m0.000s,	97,	7,	0m0.097s,	0m0.093s,	0m0.000s,	97,	7,	0m0.091s,	0m0.083s,	0m0.007s
workdir/satlib/uf20-91/uf20-0678,	1,	0m0.051s,	0m0.043s,	0m0.007s,	94,	1,	0m0.084s,	0m0.073s,	0m0.007s,	98,	1,	0m0.084s,	0m0.067s,	0m0.013s,	98,	1,	0m0.075s,	0m0.063s,	0m0.010s,	98,	1,	0m0.071s,	0m0.070s,	0m0.000s,	98,	1,	0m0.054s,	0m0.047s,	0m0.003s,	98,	1,	0m0.082s,	0m0.070s,	0m0.010s,	98,	1,	0m0.047s,	0m0.040s,	0m0.003s,	98,	1,	0m0.082s,	0m0.077s,	0m0.003s,	98,	1,	0m0.085s,	0m0.077s,	0m0.007s,	98,	1,	0m0.084s,	0m0.083s,	0m0.000s
workdir/satlib/uf20-91/uf20-0679,	7,	0m0.073s,	0m0.067s,	0m0.003s,	95,	7,	0m0.067s,	0m0.060s,	0m0.003s,	97,	7,	0m0.090s,	0m0.087s,	0m0.000s,	97,	7,	0m0.086s,	0m0.077s,	0m0.007s,	97,	7,	0m0.089s,	0m0.080s,	0m0.007s,	97,	7,	0m0.085s,	0m0.073s,	0m0.010s,	97,	7,	0m0.096s,	0m0.083s,	0m0.010s,	97,	7,	0m0.080s,	0m0.070s,	0m0.007s,	97,	7,	0m0.073s,	0m0.067s,	0m0.003s,	97,	7,	0m0.084s,	0m0.077s,	0m0.003s,	97,	7,	0m0.084s,	0m0.080s,	0m0.000s
workdir/satlib/uf20-91/uf20-067,	41,	0m0.089s,	0m0.083s,	0m0.003s,	95,	41,	0m0.096s,	0m0.087s,	0m0.007s,	95,	41,	0m0.091s,	0m0.083s,	0m0.007s,	95,	41,	0m0.090s,	0m0.083s,	0m0.003s,	95,	41,	0m0.097s,	0m0.090s,	0m0.003s,	95,	41,	0m0.070s,	0m0.067s,	0m0.000s,	95,	41,	0m0.091s,	0m0.080s,	0m0.007s,	95,	41,	0m0.056s,	0m0.050s,	0m0.003s,	95,	41,	0m0.092s,	0m0.083s,	0m0.007s,	95,	41,	0m0.096s,	0m0.087s,	0m0.007s,	95,	41,	0m0.101s,	0m0.090s,	0m0.007s
workdir/satlib/uf20-91/uf20-0680,	2,	0m0.056s,	0m0.053s,	0m0.000s,	91,	2,	0m0.052s,	0m0.047s,	0m0.003s,	95,	2,	0m0.089s,	0m0.080s,	0m0.007s,	95,	2,	0m0.085s,	0m0.077s,	0m0.007s,	95,	2,	0m0.050s,	0m0.047s,	0m0.000s,	95,	2,	0m0.075s,	0m0.070s,	0m0.003s,	95,	2,	0m0.086s,	0m0.077s,	0m0.007s,	95,	2,	0m0.081s,	0m0.073s,	0m0.007s,	95,	2,	0m0.085s,	0m0.073s,	0m0.010s,	95,	2,	0m0.063s,	0m0.057s,	0m0.003s,	95,	2,	0m0.073s,	0m0.063s,	0m0.007s
workdir/satlib/uf20-91/uf20-0681,	15,	0m0.040s,	0m0.033s,	0m0.003s,	91,	15,	0m0.056s,	0m0.047s,	0m0.007s,	90,	15,	0m0.048s,	0m0.040s,	0m0.007s,	90,	15,	0m0.072s,	0m0.063s,	0m0.007s,	90,	15,	0m0.078s,	0m0.077s,	0m0.000s,	90,	15,	0m0.062s,	0m0.053s,	0m0.007s,	90,	15,	0m0.080s,	0m0.073s,	0m0.003s,	90,	15,	0m0.080s,	0m0.070s,	0m0.007s,	90,	15,	0m0.080s,	0m0.067s,	0m0.010s,	90,	15,	0m0.082s,	0m0.073s,	0m0.007s,	90,	15,	0m0.049s,	0m0.040s,	0m0.007s
workdir/satlib/uf20-91/uf20-0682,	14,	0m0.072s,	0m0.063s,	0m0.007s,	99,	14,	0m0.067s,	0m0.057s,	0m0.007s,	95,	14,	0m0.094s,	0m0.087s,	0m0.003s,	95,	14,	0m0.101s,	0m0.093s,	0m0.007s,	95,	14,	0m0.068s,	0m0.067s,	0m0.000s,	95,	14,	0m0.104s,	0m0.097s,	0m0.003s,	95,	14,	0m0.101s,	0m0.097s,	0m0.003s,	95,	14,	0m0.074s,	0m0.067s,	0m0.007s,	95,	14,	0m0.097s,	0m0.087s,	0m0.007s,	95,	14,	0m0.102s,	0m0.097s,	0m0.003s,	95,	14,	0m0.072s,	0m0.067s,	0m0.003s
workdir/satlib/uf20-91/uf20-0683,	1,	0m0.076s,	0m0.060s,	0m0.013s,	94,	1,	0m0.072s,	0m0.067s,	0m0.003s,	94,	1,	0m0.077s,	0m0.067s,	0m0.003s,	94,	1,	0m0.071s,	0m0.060s,	0m0.010s,	94,	1,	0m0.072s,	0m0.057s,	0m0.013s,	94,	1,	0m0.073s,	0m0.070s,	0m0.000s,	94,	1,	0m0.073s,	0m0.067s,	0m0.003s,	94,	1,	0m0.074s,	0m0.063s,	0m0.007s,	94,	1,	0m0.075s,	0m0.063s,	0m0.010s,	94,	1,	0m0.075s,	0m0.063s,	0m0.010s,	94,	1,	0m0.072s,	0m0.063s,	0m0.007s
workdir/satlib/uf20-91/uf20-0684,	1,	0m0.079s,	0m0.073s,	0m0.003s,	93,	1,	0m0.068s,	0m0.057s,	0m0.010s,	98,	1,	0m0.066s,	0m0.060s,	0m0.003s,	98,	1,	0m0.067s,	0m0.050s,	0m0.013s,	98,	1,	0m0.065s,	0m0.047s,	0m0.013s,	98,	1,	0m0.073s,	0m0.067s,	0m0.003s,	98,	1,	0m0.045s,	0m0.043s,	0m0.000s,	98,	1,	0m0.068s,	0m0.063s,	0m0.003s,	98,	1,	0m0.039s,	0m0.030s,	0m0.007s,	98,	1,	0m0.073s,	0m0.067s,	0m0.003s,	98,	1,	0m0.055s,	0m0.040s,	0m0.013s
workdir/satlib/uf20-91/uf20-0685,	10,	0m0.072s,	0m0.067s,	0m0.003s,	91,	10,	0m0.067s,	0m0.057s,	0m0.007s,	93,	10,	0m0.066s,	0m0.053s,	0m0.010s,	93,	10,	0m0.062s,	0m0.057s,	0m0.003s,	93,	10,	0m0.068s,	0m0.057s,	0m0.010s,	93,	10,	0m0.050s,	0m0.037s,	0m0.010s,	93,	10,	0m0.066s,	0m0.057s,	0m0.007s,	93,	10,	0m0.064s,	0m0.050s,	0m0.010s,	93,	10,	0m0.051s,	0m0.043s,	0m0.007s,	93,	10,	0m0.067s,	0m0.057s,	0m0.007s,	93,	10,	0m0.067s,	0m0.060s,	0m0.003s
workdir/satlib/uf20-91/uf20-0686,	7,	0m0.071s,	0m0.063s,	0m0.007s,	93,	7,	0m0.044s,	0m0.037s,	0m0.007s,	93,	7,	0m0.070s,	0m0.063s,	0m0.003s,	93,	7,	0m0.080s,	0m0.073s,	0m0.003s,	93,	7,	0m0.077s,	0m0.070s,	0m0.003s,	93,	7,	0m0.074s,	0m0.070s,	0m0.000s,	93,	7,	0m0.063s,	0m0.053s,	0m0.007s,	93,	7,	0m0.079s,	0m0.077s,	0m0.000s,	93,	7,	0m0.084s,	0m0.070s,	0m0.010s,	93,	7,	0m0.078s,	0m0.067s,	0m0.010s,	93,	7,	0m0.050s,	0m0.037s,	0m0.010s
workdir/satlib/uf20-91/uf20-0687,	2,	0m0.077s,	0m0.073s,	0m0.000s,	99,	2,	0m0.092s,	0m0.083s,	0m0.007s,	95,	2,	0m0.099s,	0m0.083s,	0m0.013s,	95,	2,	0m0.098s,	0m0.087s,	0m0.010s,	95,	2,	0m0.100s,	0m0.093s,	0m0.003s,	95,	2,	0m0.104s,	0m0.097s,	0m0.003s,	95,	2,	0m0.110s,	0m0.100s,	0m0.007s,	95,	2,	0m0.071s,	0m0.067s,	0m0.003s,	95,	2,	0m0.091s,	0m0.080s,	0m0.007s,	95,	2,	0m0.107s,	0m0.103s,	0m0.000s,	95,	2,	0m0.107s,	0m0.100s,	0m0.003s
workdir/satlib/uf20-91/uf20-0688,	4,	0m0.059s,	0m0.050s,	0m0.007s,	95,	4,	0m0.075s,	0m0.070s,	0m0.003s,	93,	4,	0m0.088s,	0m0.083s,	0m0.003s,	93,	4,	0m0.095s,	0m0.083s,	0m0.007s,	93,	4,	0m0.078s,	0m0.077s,	0m0.000s,	93,	4,	0m0.055s,	0m0.050s,	0m0.003s,	93,	4,	0m0.090s,	0m0.087s,	0m0.000s,	93,	4,	0m0.087s,	0m0.083s,	0m0.000s,	93,	4,	0m0.067s,	0m0.053s,	0m0.010s,	93,	4,	0m0.098s,	0m0.093s,	0m0.000s,	93,	4,	0m0.049s,	0m0.047s,	0m0.000s
workdir/satlib/uf20-91/uf20-0689,	19,	0m0.096s,	0m0.090s,	0m0.003s,	92,	19,	0m0.081s,	0m0.070s,	0m0.007s,	96,	19,	0m0.060s,	0m0.053s,	0m0.003s,	96,	19,	0m0.081s,	0m0.073s,	0m0.007s,	96,	19,	0m0.084s,	0m0.080s,	0m0.000s,	96,	19,	0m0.077s,	0m0.073s,	0m0.000s,	96,	19,	0m0.080s,	0m0.077s,	0m0.000s,	96,	19,	0m0.084s,	0m0.073s,	0m0.007s,	96,	19,	0m0.082s,	0m0.077s,	0m0.003s,	96,	19,	0m0.084s,	0m0.073s,	0m0.007s,	96,	19,	0m0.085s,	0m0.077s,	0m0.007s
workdir/satlib/uf20-91/uf20-068,	6,	0m0.071s,	0m0.067s,	0m0.003s,	94,	6,	0m0.071s,	0m0.060s,	0m0.007s,	95,	6,	0m0.073s,	0m0.063s,	0m0.007s,	95,	6,	0m0.080s,	0m0.073s,	0m0.003s,	95,	6,	0m0.050s,	0m0.037s,	0m0.010s,	95,	6,	0m0.073s,	0m0.063s,	0m0.007s,	95,	6,	0m0.076s,	0m0.073s,	0m0.000s,	95,	6,	0m0.071s,	0m0.067s,	0m0.000s,	95,	6,	0m0.072s,	0m0.063s,	0m0.003s,	95,	6,	0m0.043s,	0m0.037s,	0m0.003s,	95,	6,	0m0.076s,	0m0.067s,	0m0.007s
workdir/satlib/uf20-91/uf20-0690,	31,	0m0.090s,	0m0.077s,	0m0.010s,	92,	31,	0m0.071s,	0m0.060s,	0m0.010s,	98,	31,	0m0.045s,	0m0.037s,	0m0.007s,	98,	31,	0m0.082s,	0m0.067s,	0m0.013s,	98,	31,	0m0.076s,	0m0.070s,	0m0.003s,	98,	31,	0m0.076s,	0m0.067s,	0m0.007s,	98,	31,	0m0.059s,	0m0.047s,	0m0.010s,	98,	31,	0m0.082s,	0m0.077s,	0m0.003s,	98,	31,	0m0.080s,	0m0.070s,	0m0.010s,	98,	31,	0m0.079s,	0m0.070s,	0m0.007s,	98,	31,	0m0.086s,	0m0.077s,	0m0.007s
workdir/satlib/uf20-91/uf20-0691,	1,	0m0.067s,	0m0.057s,	0m0.007s,	98,	1,	0m0.087s,	0m0.083s,	0m0.000s,	94,	1,	0m0.081s,	0m0.073s,	0m0.007s,	94,	1,	0m0.089s,	0m0.077s,	0m0.010s,	94,	1,	0m0.085s,	0m0.080s,	0m0.003s,	94,	1,	0m0.085s,	0m0.080s,	0m0.003s,	94,	1,	0m0.088s,	0m0.080s,	0m0.007s,	94,	1,	0m0.089s,	0m0.083s,	0m0.003s,	94,	1,	0m0.081s,	0m0.070s,	0m0.010s,	94,	1,	0m0.060s,	0m0.053s,	0m0.003s,	94,	1,	0m0.067s,	0m0.057s,	0m0.007s
workdir/satlib/uf20-91/uf20-0692,	4,	0m0.082s,	0m0.077s,	0m0.003s,	90,	4,	0m0.076s,	0m0.070s,	0m0.003s,	96,	4,	0m0.076s,	0m0.070s,	0m0.003s,	96,	4,	0m0.056s,	0m0.050s,	0m0.003s,	96,	4,	0m0.045s,	0m0.037s,	0m0.007s,	96,	4,	0m0.074s,	0m0.067s,	0m0.007s,	96,	4,	0m0.077s,	0m0.063s,	0m0.013s,	96,	4,	0m0.071s,	0m0.067s,	0m0.003s,	96,	4,	0m0.076s,	0m0.063s,	0m0.010s,	96,	4,	0m0.076s,	0m0.070s,	0m0.003s,	96,	4,	0m0.072s,	0m0.060s,	0m0.010s
workdir/satlib/uf20-91/uf20-0693,	2,	0m0.082s,	0m0.077s,	0m0.003s,	93,	2,	0m0.040s,	0m0.033s,	0m0.003s,	93,	2,	0m0.066s,	0m0.063s,	0m0.000s,	93,	2,	0m0.065s,	0m0.057s,	0m0.007s,	93,	2,	0m0.061s,	0m0.053s,	0m0.007s,	93,	2,	0m0.066s,	0m0.050s,	0m0.013s,	93,	2,	0m0.067s,	0m0.063s,	0m0.000s,	93,	2,	0m0.068s,	0m0.060s,	0m0.003s,	93,	2,	0m0.065s,	0m0.063s,	0m0.000s,	93,	2,	0m0.059s,	0m0.047s,	0m0.010s,	93,	2,	0m0.053s,	0m0.040s,	0m0.010s
workdir/satlib/uf20-91/uf20-0694,	2,	0m0.089s,	0m0.080s,	0m0.007s,	97,	2,	0m0.093s,	0m0.083s,	0m0.007s,	100,	2,	0m0.092s,	0m0.083s,	0m0.007s,	100,	2,	0m0.094s,	0m0.090s,	0m0.000s,	100,	2,	0m0.090s,	0m0.077s,	0m0.010s,	100,	2,	0m0.085s,	0m0.077s,	0m0.007s,	100,	2,	0m0.092s,	0m0.077s,	0m0.013s,	100,	2,	0m0.087s,	0m0.077s,	0m0.007s,	100,	2,	0m0.089s,	0m0.083s,	0m0.003s,	100,	2,	0m0.087s,	0m0.077s,	0m0.010s,	100,	2,	0m0.089s,	0m0.087s,	0m0.000s
workdir/satlib/uf20-91/uf20-0695,	2,	0m0.081s,	0m0.070s,	0m0.007s,	95,	2,	0m0.075s,	0m0.063s,	0m0.010s,	98,	2,	0m0.075s,	0m0.063s,	0m0.010s,	98,	2,	0m0.076s,	0m0.060s,	0m0.013s,	98,	2,	0m0.076s,	0m0.060s,	0m0.013s,	98,	2,	0m0.078s,	0m0.070s,	0m0.007s,	98,	2,	0m0.079s,	0m0.057s,	0m0.017s,	98,	2,	0m0.073s,	0m0.060s,	0m0.010s,	98,	2,	0m0.075s,	0m0.070s,	0m0.003s,	98,	2,	0m0.068s,	0m0.057s,	0m0.010s,	98,	2,	0m0.074s,	0m0.067s,	0m0.003s
workdir/satlib/uf20-91/uf20-0696,	18,	0m0.069s,	0m0.063s,	0m0.003s,	97,	18,	0m0.076s,	0m0.067s,	0m0.007s,	94,	18,	0m0.078s,	0m0.067s,	0m0.010s,	94,	18,	0m0.045s,	0m0.040s,	0m0.003s,	94,	18,	0m0.080s,	0m0.070s,	0m0.007s,	94,	18,	0m0.080s,	0m0.073s,	0m0.003s,	94,	18,	0m0.084s,	0m0.070s,	0m0.010s,	94,	18,	0m0.080s,	0m0.073s,	0m0.003s,	94,	18,	0m0.056s,	0m0.053s,	0m0.000s,	94,	18,	0m0.063s,	0m0.053s,	0m0.007s,	94,	18,	0m0.080s,	0m0.067s,	0m0.007s
workdir/satlib/uf20-91/uf20-0697,	24,	0m0.087s,	0m0.083s,	0m0.000s,	96,	24,	0m0.065s,	0m0.053s,	0m0.010s,	91,	24,	0m0.083s,	0m0.067s,	0m0.013s,	91,	24,	0m0.060s,	0m0.047s,	0m0.010s,	91,	24,	0m0.066s,	0m0.060s,	0m0.003s,	91,	24,	0m0.045s,	0m0.030s,	0m0.013s,	91,	24,	0m0.077s,	0m0.067s,	0m0.010s,	91,	24,	0m0.080s,	0m0.077s,	0m0.000s,	91,	24,	0m0.080s,	0m0.073s,	0m0.003s,	91,	24,	0m0.081s,	0m0.077s,	0m0.003s,	91,	24,	0m0.047s,	0m0.040s,	0m0.007s
workdir/satlib/uf20-91/uf20-0698,	1,	0m0.091s,	0m0.073s,	0m0.010s,	92,	1,	0m0.074s,	0m0.067s,	0m0.007s,	88,	1,	0m0.074s,	0m0.070s,	0m0.003s,	88,	1,	0m0.079s,	0m0.070s,	0m0.007s,	88,	1,	0m0.075s,	0m0.067s,	0m0.007s,	88,	1,	0m0.075s,	0m0.067s,	0m0.007s,	88,	1,	0m0.079s,	0m0.070s,	0m0.007s,	88,	1,	0m0.079s,	0m0.077s,	0m0.000s,	88,	1,	0m0.074s,	0m0.063s,	0m0.007s,	88,	1,	0m0.061s,	0m0.057s,	0m0.003s,	88,	1,	0m0.076s,	0m0.073s,	0m0.000s
workdir/satlib/uf20-91/uf20-0699,	4,	0m0.098s,	0m0.090s,	0m0.007s,	98,	4,	0m0.064s,	0m0.060s,	0m0.000s,	90,	4,	0m0.044s,	0m0.030s,	0m0.010s,	90,	4,	0m0.064s,	0m0.057s,	0m0.007s,	90,	4,	0m0.067s,	0m0.060s,	0m0.003s,	90,	4,	0m0.066s,	0m0.057s,	0m0.007s,	90,	4,	0m0.053s,	0m0.047s,	0m0.003s,	90,	4,	0m0.061s,	0m0.053s,	0m0.007s,	90,	4,	0m0.064s,	0m0.060s,	0m0.000s,	90,	4,	0m0.052s,	0m0.047s,	0m0.003s,	90,	4,	0m0.066s,	0m0.060s,	0m0.003s
